IRR_mean
0.4905238298254603
0.3806479196477
0.5846090942905656
0.314277223431566
0.43691874073903936
0.5306446090808277
0.48272135598732874
0.4298586879562123
0.4731870235226138
0.4776740250619996
0.28560380334578456
0.5806478068479777
0.5149239040367315
0.4570920052540157
0.49736602509305744
0.40355009473655895
0.421178603559214
0.47447606201473597
0.2984844682844056
0.5188986705945748
0.39551767593009796
0.4051670448713043
0.4394812579282743
0.42245417464692087
0.4813869581729873
0.39132620378594946
0.5684929920222571
0.3834176942240318
0.42852228027683015
0.18690372807879033
0.4811298351501608
0.3844453609994504
0.5224660178874587
0.46746055799802816
0.5005689630718663
0.5066209980912506
0.31032798996100214
0.37589846597152976
0.4403717461528038
0.31771185672996305
0.5797785967452961
0.4192920613556093
0.25307625444611254
0.37908543425881447
0.49469232658793433
0.40259619207206876
0.3530234338267875
0.44696264525741725
0.6100931485231684
0.5072549212018407
0.4098514406672648
0.4393195990676596
0.445573521171679
0.454990635758366
0.6929618319809708
0.22776914003556475
0.6323061217148036
0.4976464863212036
0.3512412084770073
0.5061311186790347
0.5516919643612324
0.41789604925162777
0.4757574933142692
0.26792721555436333
0.5509197225019968
0.3607542977889111
0.3827614610470205
0.3739643706970082
0.43208303104496487
0.3262299145855035
0.346469393949021
0.4426160988985776
0.26186771951673204
0.3601105300676782
0.5229819554423275
0.5021339946652932
0.44601588285748417
0.5330390826433289
0.3945375752533507
0.5921286615781536
0.3972174009615808
0.44597827728780237
0.4548878557083775
0.31147794852391525
0.4924112583346517
0.39067864841918365
0.4741394988689329
0.43432741109792605
0.40507937825968393
0.3564200005792065
0.5555824981766675
0.47572646241627775
0.4190501796516479
0.3972174009615808
0.425807703689159
0.5100639414784554
0.47288065239299415
0.37435580110103167
0.5048445629825016
0.3410689125833315
0.4969359357966561
0.5364618044605661
0.39428536165130157
0.40182193566704283
0.401222737937376
0.45035939945802544
0.37082315369790875
0.49267600745069245
0.4554203334438214
0.40774562407237164
0.4600308399646562
0.5135769876844487
0.4656019164012878
0.5712852717642843
0.49011727236589725
0.1994481110517378
0.38569074036993495
0.3305066845861913
0.407828259565347
0.36884248899728944
0.5063284508299181
0.4126427067115564
0.4888461652856692
0.4921466021337705
0.4071365390190846
0.4394812579282743
0.5454780499110727
0.4098014537718476
0.48998912616011686
0.49951640922037266
0.43972676345568423
0.28638514774028945
0.5927808106977989
0.4933198601465544
0.407828259565347
0.4269378777112527
0.3823711681655186
0.4855876355450658
0.3983967099829829
0.5189897288389684
0.4342288449116091
0.3786496820281276
0.44600168086084396
0.4439499990405813
0.4896751144383125
0.36836150927149647
0.4951764152750942
0.5231615725074472
0.4368600569407436
0.37775759605058473
0.4439499990405813
0.35706719450240737
0.49011727236589725
0.5038322623883442
0.6124534606158354
0.34704227349353173
0.4445175061899544
0.30716172067367964
0.4434925437302467
0.4968971781923005
0.52815275001702
0.30716172067367964
0.3730525101236734
0.4078443986219794
0.4850050045170177
0.5520699783124579
0.46372595835654723
0.528419543256133
0.46219334237871695
0.3143415264661005
0.4797439496698611
0.6108161607115367
0.2999188301234266
0.5294287142542767
0.39392405717449713
0.46001719584863593
0.5021339946652932
0.44898091762835335
0.3917817909126899
0.4394812579282743
0.6000169573835419
0.35194963809543334
0.5799015005807947
0.5455630127477491
0.4608227131190184
0.379791133299646
0.6239425341777831
0.4728418698032339
0.5722779322623198
0.2994085871779333
0.425965069138929
0.4966027494058859
0.46211628348440376
0.5134248288715093
0.4735160175588909
0.3895256010153696
0.4781261787102509
0.45223830143122185
0.4742380675430038
0.5468285659967852
0.4075123688820484
0.3827764259424281
0.5939337091839486
0.3902364518555744
0.4935782048948915
0.4298586879562123
0.40004187960419685
0.5604571308686604
0.3149153027900899
0.33990945308750736
0.4757574933142692
0.5780018224863348
0.5452296316783477
0.3393399257112054
0.4797439496698611
0.44606504109924294
0.44600168086084396
0.44467371073500406
0.4401515347642762
0.655722737725305
0.5547340369710573
0.41345058201304336
0.5343957843464192
0.3945098232633519
0.4320114813043953
0.4338113479195476
0.3810036686228633
0.44606504109924294
0.30716172067367964
0.4268752523285317
0.4192920613556093
0.4192278600967901
0.4976464863212036
0.5142876961648609
0.52233742845573
0.416857796424344
0.5697327492313053
0.3786701636276444
0.3530234338267875
0.5386953469897677
0.644983390538508
0.4504932567038521
0.2777982504927023
0.4596731066256489
0.448593356193996
0.3786701636276444
0.50514293610743
0.501200804610312
0.3492301695159288
0.39782951385852683
0.36945904636283144
0.5490423044117922
0.5280724198401635
0.43482764478024916
0.5788736632450017
0.34577953889800517
0.4252072448513498
0.4776740250619996
0.3827764259424281
0.42837231556139826
0.4506424206351107
0.4385974192349719
0.35846119377321223
0.4396453503501557
0.543318398906261
0.44365459158368153
0.5400553140477493
0.4752556488058009
0.3929926062379633
0.34000494401393005
0.4203569640099542
0.32361582395171057
0.3306848152015405
0.5142876961648609
0.39432969895002346
0.44976984887159904
0.4964611620343133
0.4164655407086901
0.4290043242173417
0.3703471016288543
0.5129966724746626
0.36210228261778876
0.5780043678159532
0.41987004222881247
0.2878586259942394
0.3990543978956092
0.5249795100352569
0.27538217771853757
0.5788216633515962
0.49974978589381985
0.4218401291507196
0.40329596913232074
0.39648263562979086
0.4212977708919576
0.3133768803704153
0.4471537692376163
0.49862905468710167
0.43014877176139293
0.31433680087246274
0.6593900410949303
0.42925751823182506
0.49736602509305744
0.3410689125833315
0.43630159430421933
0.4223178108341413
0.3349249637232188
0.24272693765449324
0.3529619783308084
0.6210319585658199
0.439405843194002
0.48380741093980306
0.2408167234851843
0.42212842710986004
0.543318398906261
0.5570952212216304
0.4126513517114166
0.46093488813157896
0.6014928295373763
0.43088833318257475
0.5130586031798267
0.5403160727773552
0.4351350107591175
0.5283571860230601
0.37676572605756514
0.5112810381496766
0.29610881529282906
0.46618232257796505
0.41876224316034516
0.4500036757554115
0.4788927218495691
0.37082315369790875
0.5221237537221928
0.5695830506761418
0.4439499990405813
0.4164362072076323
0.49240498337826005
0.5242977707539059
0.3860382935543781
0.5105200843705473
0.5216029622093409
0.4687415912879616
0.4757574933142692
0.4507371950871774
0.5321904007183499
0.4578871104850335
0.44544611392725036
0.4811559579148799
0.36499715460799304
0.30426966498369246
0.3864093492124894
0.5993420250622672
0.37082315369790875
0.4605215918095323
0.616453739803074
0.39895653889560284
0.4430378431971417
0.449829472703176
0.27538217771853757
0.6968978500899208
0.4737126582125936
0.40367462091176465
0.4880029450156866
0.4305475333709863
0.4824406298499042
0.5707376709268982
0.5080329186845882
0.38641025715888533
0.4871608343323609
0.5912722711929695
0.47201764175209376
0.3613909655814713
0.49267600745069245
0.41322829716553533
0.6239425341777831
0.5460117144305476
0.5174526182438904
0.4396453503501557
0.561640618591784
0.4533417542794422
0.3589581668641104
0.5768172366840706
0.20862583790880782
0.46765381504720194
0.5688679194012124
0.5463657754209226
0.4394812579282743
0.38955684763541637
0.5020298749911193
0.3696267332714915
0.5611719080206603
0.29868234657994813
0.6107688306605166
0.4591632235669765
0.391136913451245
0.40431355286439086
0.5396970546898323
0.4643646314991596
0.46656134756376577
0.3547079418427648
0.39417967784541574
0.4834296772382133
0.39767993167311233
0.4813869581729873
0.6209931740459798
0.4811389712320511
0.27538217771853757
0.4891825907736141
0.41770521400463784
0.3523370667377632
0.38437653972717994
0.4493193802989509
0.40622193049466476
0.5004691510710947
0.4058413189189177
0.5568519945120903
0.5572738782751815
0.623107245382727
0.3183219144601717
0.5103951920275183
0.4799850315364076
0.5749122712542741
0.48640320293189404
0.42852228027683015
0.45812210296534067
0.31147794852391525
0.40646134182795884
0.4339192379444833
0.47345068592875056
0.5709163310529546
0.43977705279094786
0.41147348239525655
0.3143415264661005
0.5278437131476773
0.4853411776137179
0.3321221401803773
0.5017224492455951
0.4448008456425811
0.52233742845573
0.49948433171847706
0.39782951385852683
0.4969359357966561
0.48862303464395046
0.32666792827300073
0.4811298351501608
0.42386311928698006
0.3905372499470167
0.3313251511353153
0.45960055161638635
0.3576574969528355
0.5304476322703588
0.4899665218157302
0.32424066837203896
0.2984143965708237
0.5060942708649255
0.6840102945866812
0.3739643706970082
0.4483561457787889
0.4996780801591916
0.4057360181929693
0.5178092847736894
0.5173354783366211
0.5039014870862827
0.40592672957395676
0.45225233433524403
0.50514293610743
0.4795210815624577
0.4811298351501608
0.46209806269621395
0.5010367426296266
0.35003862615186937
0.5740640593573346
0.3948416589105382
0.46196075979913226
0.37906767174105976
0.3680129042358485
0.42484651956928443
0.4799850315364076
0.4890080387646786
0.3048333840034344
0.5127669618037957
0.4298586879562123
0.3393399257112054
0.4769830961266656
0.47115618176518437
0.4905426619579901
0.3851386628623585
0.5072549212018407
0.4567175895781396
0.3547079418427648
0.389571340464465
0.3742460811234358
0.2963330601039632
0.17715373874521836
0.3937571838532741
0.528812380033952
0.37322707580707115
0.3298581454749678
0.39873296918477374
0.49240498337826005
0.3648773735315975
0.5403754277598253
0.36093698109346556
0.3380679494158833
0.39609198793444794
0.27647628737963453
0.5835004005638684
0.45274674752309435
0.5687184943864345
0.48110129620419784
0.5819738383119618
0.4618251051246147
0.49109072631259043
0.44014280916121623
0.4410404843012991
0.5646191620998761
0.469079703059188
0.3410689125833315
0.5004691510710947
0.512486651243238
0.35044986481708273
0.32880805399150137
0.35421347946140025
0.5927651689540069
0.5027866362113
0.4890080387646786
0.3281537424586724
0.5057273930340137
0.37322707580707115
0.29978934336886703
0.5473036445125167
0.48131948177069184
0.2359851536674102
0.44606504109924294
0.6098806672408245
0.3012253622700857
0.4659766846279638
0.47703421216951164
0.5551844952345901
0.45616964701716445
0.35328539410861953
0.5207072805081556
0.3696267332714915
0.5350057214920519
0.4850050045170177
0.40154509436870006
0.39627927947415786
0.3836129220293665
0.39851758337116805
0.42413301913104196
0.541399856625091
0.5846090942905656
0.4504932567038521
0.4430378431971417
0.41672478573194977
0.44531371236019907
0.5082936925019407
0.3278868821692584
0.5425172402286225
0.42931053066951735
0.3629301711423258
0.45912119460554945
0.4515959668515589
0.4394812579282743
0.6016613663482511
0.3530234338267875
0.5834789427963498
0.5004691510710947
0.35206263972584645
0.5722779322623198
0.57199109327092
0.38079400206897346
0.478049852076216
0.5027866362113
0.5433978982216487
0.4445175061899544
0.4921466021337705
0.5095443239870799
0.4057318730554924
0.3729709007445207
0.5147191701319817
0.4152567525254883
0.4519908423727059
0.5422041275009967
0.5437015211301865
0.5624741067324531
0.4946533020180171
0.34000494401393005
0.2506181902246478
0.3607542977889111
0.42823937943792234
0.46083401328733614
0.449829472703176
0.4400350166184149
0.40180195529716617
0.4426160988985776
0.5337264961994683
0.35846119377321223
0.39167868889290913
0.335928330374461
0.5813568166629444
0.3920303941219263
0.41836126022732995
0.4284551027504251
0.28318577361816033
0.38523438082395445
0.49484704133140217
0.6880306275176301
0.32970478675118275
0.591350215699253
0.6378566361648961
0.4647035440612341
0.6323061217148036
0.4972166720671047
0.215751938457854
0.48257321887894405
0.4057841898004344
0.5470627723942004
0.46962624653984875
0.4085680175458547
0.5058362042092405
0.4057318730554924
0.37623865255965216
0.4063009273008478
0.3256015217685535
0.5498303692394565
0.31715373379149203
0.3725187954505392
0.5622210513327688
0.39782951385852683
0.5308877963629673
0.6559094131135895
0.3874043787026722
0.32596419525027187
0.5165180401081502
0.45085224882046593
0.4290043242173417
0.4219186326926813
0.3660629108779729
0.3917817909126899
0.39782951385852683
0.3174961139457664
0.39067864841918365
0.3646070873251186
0.30285013488782137
0.3983967099829829
0.4603893671936085
0.2965055886972998
0.4368677370836155
0.3843488770278794
0.3547079418427648
0.49943024104756245
0.6124534606158354
0.4515959668515589
0.47221955973955554
0.5598380173178864
0.5206270418002465
0.5054915997426404
0.38260690829137123
0.47107296170006135
0.260045115442789
0.41370735351061866
0.5014221486602213
0.32899439161657523
0.4368677370836155
0.5084778720011291
0.44959979729693283
0.3703139756838469
0.5270181604367528
0.4189649331472179
0.34136980397472977
0.5068567349726765
0.5210885792148288
0.4273946506810971
0.4723748390421045
0.5958947785107533
0.3517408204240462
0.6713654984443693
0.4446882069461086
0.5930469989613026
0.4192278600967901
0.30181840188950304
0.3232284320981515
0.3834176942240318
0.4776740250619996
0.3937118921983511
0.3123134660515159
0.45223830143122185
0.40738336332326047
0.3429207948499243
0.4888671166151864
0.46609159823659635
0.5011293640937958
0.3718819059089835
0.5261680492267943
0.5134248288715093
0.22788712380320683
0.5279190151526653
0.41721876136398744
0.44563987720819026
0.5110306644015674
0.4393195990676596
0.3476896474922463
0.38709670351712566
0.3883401015901437
0.4342348949556696
0.4976464863212036
0.5225771023894913
0.5825609013124472
0.38955684763541637
0.34277342305614983
0.5216029622093409
0.3486530811891935
0.42517288882945214
0.44976984887159904
0.4800498056613541
0.5139158770108229
0.4737126582125936
0.6279833623345521
0.43630159430421933
0.35846119377321223
0.41585032841703684
0.5425172402286225
0.41585999352534125
0.5987850295908337
0.5339547448406653
0.29610881529282906
0.40050669612943696
0.4888671166151864
0.4848991224454157
0.4340429345408222
0.38841144494350094
0.4593054163741103
0.3929926062379633
0.38431111611599406
0.45225233433524403
0.5290937167486438
0.4788927218495691
0.4584833419377428
0.43263842682584447
0.3764769211289006
0.585554855198268
0.4517632214985762
0.47758594024245066
0.3761589751315192
0.4583452026574545
0.42586216711313174
0.46194523943080606
0.5791578520001232
0.4945260993824326
0.4565803304836309
0.5094348498070704
0.5342128943188329
0.4403717461528038
0.3232284320981515
0.3187464769457607
0.4316058911599228
0.3834176942240318
0.4926467116007835
0.5201213468590081
0.33161415911116726
0.37657700214706263
0.48228528050087777
0.500954308257727
0.4817562405493538
0.5132297666256886
0.4267876905666148
0.5655697505348782
0.3619400346667431
0.5352099410801135
0.3932168101562959
0.6209931740459798
0.5713679435939129
0.5665165353502951
0.4045883253719888
0.3686530489118624
0.3834176942240318
0.4654280693610269
0.537201258619322
0.4551785165554974
0.4556768038392494
0.3673388672674127
0.32424066837203896
0.533888127946702
0.42265709268938473
0.4839486957687225
0.439357388548491
0.39153604394725877
0.3803543391667285
0.5219888027088638
0.47386103202981816
0.6087618108182732
0.5679146593099964
0.54275516648
0.4604210942219752
0.3785331085615607
0.36806387999904555
0.4637134684261279
0.3456739624219697
0.4855876355450658
0.5011293640937958
0.6029376019074724
0.36093698109346556
0.2573221594683713
0.42484651956928443
0.3851376378374651
0.5491738450086106
0.5536013124333623
0.4122024490460868
0.5177405928443715
0.4110556979758521
0.40154509436870006
0.45368213650531763
0.5791471401544677
0.4949074831889302
0.3881143002432252
0.4666280340800843
0.3802737752183935
0.444402866059722
0.43986096735288044
0.43028340286417927
0.5704540068477436
0.20705422916113186
0.4171131692065694
0.4205338596863761
0.41147348239525655
0.4734268940411062
0.42020274926722967
0.49637547828119455
0.45785190949833815
0.5783746380586443
0.48380741093980306
0.4120959183817444
0.2592248594995469
0.3119614189921827
0.20935315358377793
0.4524391506200094
0.3660629108779729
0.5570549998019928
0.30181840188950304
0.3877394843584914
0.6158852576699838
0.3959371992444991
0.35952815454894804
0.47467283829025414
0.535173671002559
0.4969359357966561
0.36505736138470973
0.2167225602340842
0.45035939945802544
0.5183797771866178
0.6370932936419111
0.6378566361648961
0.23959122273917605
0.5617721710231092
0.3040963907566694
0.40946343978167293
0.5895369236595722
0.5262979527069905
0.3183219144601717
0.3670375749371152
0.3020346376823502
0.44616160179317416
0.5366432133781135
0.3446465108830704
0.5116909633770697
0.442928646537031
0.4339571027638487
0.4555649256296426
0.4996012635958933
0.4921922389398005
0.46746055799802816
0.4736271278282236
0.3673388672674127
0.5354061361984574
0.49240498337826005
0.40819667103984497
0.34099932556209556
0.20843758648714286
0.517257165237536
0.39957310521528794
0.5448486389833561
0.42586216711313174
0.3821852090280071
0.43854904001455447
0.563054292404972
0.43640286253234384
0.435181402688227
0.5408676496878226
0.39428536165130157
0.365299582428547
0.4135488804271583
0.39067864841918365
0.47286741713243496
0.38450195230818884
0.463697456671421
0.3867457893470324
0.5535439309815546
0.5460117144305476
0.2922269657159301
0.3317029840265846
0.6133466886572361
0.46248069757252636
0.5712905439082551
0.3615566353073594
0.5128747202176298
0.34245879719485794
0.3298581454749678
0.5352610860602953
0.39851758337116805
0.4071365390190846
0.4056843859717567
0.42909878354704195
0.46746055799802816
0.37403532370362264
0.3890488183458424
0.5604571308686604
0.43999974487448323
0.5483907832394836
0.41345058201304336
0.30041951463056066
0.4687415912879616
0.3827764259424281
0.47115038048241625
0.39237186414559017
0.39167868889290913
0.6379030148526889
0.44606504109924294
0.5481284009773101
0.47195320793543977
0.3648773735315975
0.5265825276096634
0.4817562405493538
0.5219888027088638
0.43479714946513626
0.5174746617864385
0.35658507027330866
0.4108068984583034
0.4846485276787338
0.4212977708919576
0.4241473956281961
0.373333563538903
0.5052313758896622
0.4735160175588909
0.6154873432015434
0.3527516413976259
0.41842650247792423
0.5355012108065138
0.5219888027088638
0.39950943007299955
0.2740361652763615
0.5452731297394358
0.46083401328733614
0.3967880937463063
0.3929926062379633
0.42771595207242064
0.5249795100352569
0.4233569589282277
0.570285883759617
0.458886766129401
0.31300041981916765
0.4548878557083775
0.47299942858082544
0.5542317402625401
0.4372175067031381
0.3202861898024047
0.52815275001702
0.2915745708005037
0.28496365202133644
0.4063009273008478
0.47149923723059245
0.4890080387646786
0.4577612639446309
0.5604571308686604
0.3761589751315192
0.4645096510035631
0.31045459204506143
0.5606441792103046
0.4150041669738888
0.2627163984459606
0.43324540862632294
0.5080255420503115
0.46500024695209885
0.4116661870652722
0.3758815254929841
0.5277414411641898
0.3847265879428803
0.44667786794276243
0.27809980538726853
0.5134248288715093
0.48777014136605695
0.526898302672746
0.4766553280480037
0.5633187219538696
0.2167225602340842
0.5550117774654534
0.4023938078749429
0.39057036370925996
0.5490423044117922
0.5283571860230601
0.42771595207242064
0.3512018165072478
0.5328802848243854
0.37435580110103167
0.401222737937376
0.41259671128566505
0.390155422543027
0.4395669241779255
0.48777014136605695
0.37906767174105976
0.4589944075649835
0.5112810381496766
0.3215144803514207
0.29957513695884486
0.3932168101562959
0.5105200843705473
0.448593356193996
0.5146607952521656
0.47585052579273746
0.4891516877539993
0.45164134413695334
0.49484704133140217
0.35084710140283315
0.4120959183817444
0.370975543296674
0.48961335378770293
0.5142096290810676
0.548759133676339
0.39782951385852683
0.4919134367462237
0.5221237537221928
0.4178690989153938
0.45556600326998037
0.4650495842945294
0.408001591400398
0.4877234196116361
0.5056059837765585
0.5278716166471366
0.5995138828461274
0.3359904448249312
0.4591758466041684
0.47332818300208673
0.4840972860997592
0.4736769829046629
0.4565803304836309
0.5356728812343312
0.25053856117303647
0.38814442167970803
0.4976464863212036
0.4269378777112527
0.6013711727655614
0.5027866362113
0.5448486389833561
0.5452731297394358
0.4645096510035631
0.5225771023894913
0.6416888394873638
0.5029246290100534
0.44702060069418764
0.5352610860602953
0.37144016770652893
0.39552928839978607
0.606813128173871
0.4872257819706472
0.3512018165072478
0.5494507581289058
0.3220289410198268
0.27176317913488807
0.5727171223034765
0.48567033131301207
0.37638765501554916
0.5373012309512393
0.43999974487448323
0.3983967099829829
0.42391472836838456
0.6454594360704724
0.4536068496526409
0.40622193049466476
0.5281731911942388
0.3928360343829597
0.4656397431536589
0.5281731911942388
0.3983967099829829
0.41150684517041525
0.4496582522914533
0.4098514406672648
0.39552928839978607
0.4181887858737783
0.3810036686228633
0.5391709417873878
0.3810658642093848
0.44284471163675687
0.4596731066256489
0.30555143482177577
0.26745244357642456
0.38260690829137123
0.5300949314624396
0.3791369545430821
0.34949159839767785
0.4490376093491319
0.47787148454769324
0.4588549952379877
0.38955684763541637
0.3629301711423258
0.5388987797880215
0.3758815254929841
0.4574751778830394
0.5816532046516637
0.4339571027638487
0.4903053075396482
0.3803543391667285
0.43255628450471084
0.521081893711349
0.41814957794017477
0.48081607959233225
0.47386103202981816
0.4946533020180171
0.3885213832722942
0.4969359357966561
0.37250077276264365
0.5873854595164858
0.3021350915001463
0.32318113734803916
0.37906767174105976
0.4619127046431829
0.4891516877539993
0.32928853456455925
0.397396829336648
0.4921922389398005
0.6026125380290879
0.37908543425881447
0.45616964701716445
0.30061754216508274
0.5814638431385685
0.3250745291263244
0.5238154367484049
0.5762767377717868
0.4817562405493538
0.40590100790360095
0.5676546777274332
0.348085980720594
0.4569760973494597
